TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1557818209.51008;con;p0s0;368;7595;emospace1;[0.37098449707031267, 0.2392590332031252];2.819824873887228
1557818227.0770848;inc;p-s+;110;6213;emospace1;[-0.3238775634765625, 0.011293945312500012];2.3858426518409033
1557818244.7000926;inc;p+s-;312;8370;emospace1;[0.4625891113281251, 0.10173095703125001];2.6862257777329432
1557818262.2310953;con;p+s+;360;4656;emospace1;[0.52300048828125, 0.24516906738281252];2.6695344077907066
1557818279.7380967;con;p+s+;200;4697;emospace1;[0.42982604980468764, 0.5557843017578123];0.8510470526857716
1557818297.4521098;con;p+s+;352;8186;emospace1;[0, 0];nan
1557818314.9991136;inc;p-s+;109;3261;emospace1;[-0.47268005371093774, 0.24627990722656246];2.03553789806665
1557818332.479113;con;p+s+;815;8370;emospace1;[0.8179101562500005, 0.4648583984374999];1.5017223255777026
1557818350.0071158;inc;p-s+;813;9423;emospace1;[0.0, 0.2526574707031251];2.219042713554245
1557818367.5261178;con;p0s0;425;7560;emospace1;[0.3268786621093751, -0.22149353027343743];1.7352550260507087
1557818385.1381257;inc;p-s+;415;9325;emospace1;[-0.8432873535156248, -0.15385192871093753];2.2357812088216633
1557818402.9601448;con;p+s+;220;5623;emospace1;[0.46903381347656253, 0.0];0.9177885195504132
1557818420.4721465;con;p0s0;225;4279;emospace1;[0.5225109863281252, 0.10110290527343752];2.502755480795713
1557818437.9841475;con;p-s-;502;6231;emospace1;[-0.193319091796875, 0.025108642578125];3.437138718346887
1557818455.4951494;inc;p+s-;713;7501;emospace1;[0.26895874023437505, -0.2320440673828125];2.252461172634412
1557818473.0731552;inc;p-s+;365;6510;emospace1;[-0.006854858398437444, -0.20403686523437495];1.7353864967030859
1557818490.6561606;con;p-s-;713;6510;emospace1;[0.012550659179687501, -0.18173950195312505];2.1857001952848805
1557818508.1501613;inc;p+s-;625;5470;emospace1;[-0.2582952880859375, 0.08884338378906251];2.285866124455424
1557818525.7821696;inc;p-s+;815;9622;emospace1;[0.5078588867187499, 0.37422180175781244];1.1347484137977517
1557818543.4601808;inc;p+s-;106;7405;emospace1;[-0.4043865966796875, 0.3267230224609376];1.3014904209521774
1557818561.0431864;inc;p-s+;205;9253;emospace1;[-0.38969726562500007, 0.25376220703125];2.402663691467751
1557818578.6601944;con;p-s-;134;8230;emospace1;[-0.3678192138671876, -0.2798333740234375];2.102300376222047
1557818596.2221985;con;p-s-;283;9184;emospace1;[0.0, -0.3968133544921875];0.8509492000998762
1557818613.872208;inc;p-s+;808;3010;emospace1;[0.0, 0.25890808105468754];1.718540843849496
1557818631.3852096;con;p0s0;720;7046;emospace1;[0.0, -0.2658654785156251];0.7508946307743827
1557818648.958215;con;p-s-;255;3063;emospace1;[-0.9900030517578129, 0.32906799316406243];1.4018889751350798
1557818666.52822;con;p-s-;709;9163;emospace1;[-0.7056109619140626, 0.3699291992187499];2.969884215777711
1557818684.105225;inc;p-s+;817;1525;emospace1;[-0.38375732421875014, 0.0];1.5517640179832597
1557818701.7022314;con;p0s0;322;9635;emospace1;[0.0, -0.2136444091796875];0.7342344776084246
1557818719.2912376;inc;p+s-;289;8186;emospace1;[0.0, -0.1915802001953125];1.1680248965794817
1557818736.7892385;inc;p+s-;711;8130;emospace1;[0.0, -0.30253112792968756];1.7018953985875669
1557818754.4092462;inc;p+s-;241;8001;emospace1;[0.6263305664062502, 0.0];1.0346722328577016
