TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554360994.4154315;con;p0s0;361;7632;emospace1;[-0.20562561035156257, 0.0];1.4349853611329308
1554361011.9084318;inc;p+s-;501;4656;emospace1;[-0.31937805175781253, 0.1907818603515625];1.0842976015319437
1554361029.410433;inc;p-s+;351;6250;emospace1;[-0.3910961914062501, 0.008126220703125001];0.6341679018296418
1554361046.912434;inc;p-s+;215;3101;emospace1;[-0.6714099121093751, 0.4734405517578126];0.9844864630249504
1554361756.739034;con;p0s0;724;6570;emoscale1;3;nan
1554361774.260036;inc;p-s+;202;9902;emoscale1;2.0;0.46724879950488685
1554361791.7400358;inc;p-s+;817;1525;emoscale1;3;nan
1554361809.2490373;con;p+s+;813;8034;emoscale1;5.0;1.134605236853531
1554361826.9020472;inc;p-s+;415;9325;emoscale1;1.0;1.334824234543703
1554361844.4120483;con;p+s+;355;8178;emoscale1;4.0;1.7519016719579668
1554361861.9120493;con;p-s-;134;8230;emoscale1;1.0;0.5006276372932916
1554361879.3970494;inc;p-s+;210;3102;emoscale1;1.0;0.4839308644459379
1554361896.8990505;con;p-s-;713;6510;emoscale1;1.0;1.101241106971429
1554361914.3860507;con;p+s+;220;5623;emoscale1;5.0;0.7175082889552868
1554361931.9060528;inc;p+s-;283;4659;emoscale1;4.0;7.6913150126874825
1554361949.3940532;con;p-s-;260;3102;emoscale1;1.0;0.8343331706455501
1554361966.8870535;inc;p-s+;109;3261;emoscale1;1.0;0.5503001312899869
1554361984.4040554;inc;p-s+;352;6231;emoscale1;1.0;0.6173810805939866
1554362001.8970563;con;p+s+;353;4660;emoscale1;4.0;0.4171614825809229
1554362019.5420654;con;p0s0;358;2115;emoscale1;3;nan
1554362037.0430665;con;p+s+;817;8470;emoscale1;5.0;1.4515776778443978
1554362054.747079;inc;p-s+;815;9622;emoscale1;3;nan
1554362072.2450798;con;p+s+;716;4652;emoscale1;3.0;3.570423545614176
1554362089.7300801;inc;p-s+;365;6510;emoscale1;2.0;0.0001942043654707959
1554362107.232081;inc;p+s-;255;9156;emoscale1;2.0;0.38381686318280117
1554362124.7260814;con;p-s-;277;3053;emoscale1;1.0;0.48390895267039014
1554362142.2400832;con;p-s-;255;3063;emoscale1;2.0;6.456696928929887
1554362159.719083;con;p+s+;415;4490;emoscale1;2.0;0.00019540501125447918
1554362177.2290847;inc;p+s-;293;2300;emoscale1;2.0;0.2503498380028759
1554362194.821091;inc;p+s-;134;4660;emoscale1;3;nan
1554362212.5111027;con;p-s-;241;3010;emoscale1;1.0;2.185650068347968
1554362229.9931026;inc;p+s-;290;4697;emoscale1;2.0;8.875834673552163
1554362247.4851034;con;p0s0;373;9402;emoscale1;2.0;0.3170810993833584
1554362264.9751036;con;p+s+;360;4656;emoscale1;3;nan
1554362282.5161064;con;p-s-;709;9163;emoscale1;1.0;0.8676462731073116
1554362300.0951118;con;p0s0;720;7046;emoscale1;3;nan
1554362317.6911185;inc;p-s+;216;3015;emoscale1;1.0;0.6341045677945658
1554362335.307126;con;p+s+;365;8193;emoscale1;4.0;3.854022851879563
1554362352.895132;con;p0s0;152;9468;emoscale1;5.0;0.6841255490708136
1554362370.5061393;inc;p-s+;201;9163;emoscale1;1.0;0.5006090272927395
1554362388.053143;inc;p-s+;610;3063;emoscale1;1.0;0.6508034417711315
1554362405.538143;inc;p+s-;709;8193;emoscale1;2.0;0.35047374458918057
1554362423.0241432;inc;p+s-;312;8370;emoscale1;4.0;0.5172847888461547
1554362440.5161436;con;p+s+;202;4668;emoscale1;2.0;0.3504545342675556
1554362458.008144;inc;p+s-;420;8178;emoscale1;2.0;0.35085254815930966
1554362475.4931445;inc;p+s-;624;4652;emoscale1;2.0;0.31714863567685825
1554362492.9791446;inc;p-s+;808;3010;emoscale1;1.0;1.7519073750227108
1554362510.4791455;con;p-s-;106;6213;emoscale1;2.0;4.821677169309623
1554362528.2601626;inc;p-s+;367;9429;emoscale1;3;nan
1554362545.8031654;con;p-s-;288;9325;emoscale1;1.0;0.400540050222844
1554362563.2851658;inc;p+s-;713;7501;emoscale1;2.0;0.31708740277099423
1554362580.7691658;con;p-s-;719;6821;emoscale1;1.0;0.951496634292198
1554362598.2521653;inc;p-s+;311;8230;emoscale1;1.0;0.8510224394594843
1554362615.7691677;con;p0s0;322;9635;emoscale1;3;nan
1554362633.2651687;con;p0s0;104;2810;emoscale1;2.0;0.3504509323302045
1554362650.7651696;con;p-s-;502;6231;emoscale1;2.0;1.6184607608138322
1554362668.3951778;inc;p-s+;110;6213;emoscale1;2.0;1.001124104093833
1554362685.9641824;con;p0s0;728;2525;emoscale1;2.0;0.0001888014612632105
1554362703.4641836;inc;p-s+;378;3120;emoscale1;1.0;0.8175706624733721
1554362721.078191;inc;p+s-;703;4611;emoscale1;4.0;1.5850633130248752
1554362738.6481955;inc;p+s-;291;5621;emoscale1;2.0;0.00018940178415505216
1554362756.2312016;inc;p+s-;502;8034;emoscale1;2.0;0.28371696949943725
1554362773.7152016;con;p-s-;624;9902;emoscale1;2.0;1.1512713932461338
1554362791.2032018;con;p-s-;283;9184;emoscale1;2.0;0.28373047675813723
