TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554207250.9293158;con;p+s+;415;4490;emoscale1;3;nan
1554207268.3993149;inc;p+s-;502;8034;emoscale1;3;nan
1554207285.8813148;inc;p-s+;353;6370;emoscale1;4.0;0.4334101145977911
1554207303.3463135;inc;p-s+;817;1525;emoscale1;2.0;0.00021251420548651367
1554207320.813313;con;p+s+;360;4656;emoscale1;3.0;3.4335079671800486
1554207338.2843122;inc;p+s-;713;7501;emoscale1;2.0;1.383420950416621
1554207355.764312;con;p+s+;817;8470;emoscale1;4.0;0.28334236818773206
1554207373.233311;inc;p+s-;625;5470;emoscale1;2.0;0.30016881071787793
1554207390.69831;con;p-s-;260;3102;emoscale1;1.0;0.6668092432882986
1554207408.1673093;inc;p-s+;200;3005;emoscale1;1.0;0.6002544767543441
1554207425.6573098;con;p+s+;200;4697;emoscale1;4.0;1.4998586240253644
1554207443.1333091;con;p+s+;365;8193;emoscale1;3;nan
1554207460.6003082;con;p0s0;720;7046;emoscale1;2.0;0.28336427996327984
1554207478.0683074;inc;p-s+;205;9253;emoscale1;2.0;0.28360711046116194
1554207495.5333064;inc;p+s-;423;5270;emoscale1;2.0;0.40013123052267474
1554207512.9993052;con;p-s-;625;6250;emoscale1;2.0;0.4002005677866691
1554207530.4683044;con;p0s0;120;1945;emoscale1;2.0;1.6500131170469103
1554207547.9413035;con;p-s-;288;9325;emoscale1;1.0;2.2169064655354305
1554207565.4353044;con;p-s-;134;8230;emoscale1;2.0;2.6001722325563605
1554207582.9043036;inc;p-s+;202;9902;emoscale1;2.0;1.6668389592559834
1554207600.3683026;con;p+s+;355;8178;emoscale1;4.0;0.4329787827991822
1554207617.8363016;inc;p-s+;378;3120;emoscale1;2.0;0.3500970421519014
1554207635.3143013;inc;p+s-;288;4668;emoscale1;4.0;1.950196035348199
1554207652.7903008;con;p0s0;132;7249;emoscale1;3;nan
1554207670.2603;con;p-s-;709;9163;emoscale1;2.0;0.2334351480458281
1554207687.7382998;con;p+s+;220;5623;emoscale1;4.0;1.1834270737090264
1554207705.2202995;inc;p+s-;719;5215;emoscale1;1.0;8.600219958203525
1554207722.6872988;con;p0s0;225;4279;emoscale1;3;nan
1554207740.1542976;con;p-s-;713;6510;emoscale1;2.0;0.33337925801606616
1554207757.623297;inc;p+s-;276;8341;emoscale1;1.0;4.2000749202597945
1554207775.0942962;inc;p+s-;283;4659;emoscale1;3;nan
1554207792.5602953;con;p-s-;106;6213;emoscale1;2.0;0.26676896163917263
1554207810.0282946;inc;p+s-;290;4697;emoscale1;2.0;0.4500387508269341
1554207827.5102944;con;p+s+;716;4652;emoscale1;4.0;2.0667924942863465
1554207844.9772933;inc;p+s-;420;8178;emoscale1;2.0;1.5334400706960878
1554207862.4422922;inc;p-s+;610;3063;emoscale1;1.0;1.8834575701002905
1554207879.9122913;inc;p+s-;255;9156;emoscale1;2.0;0.45019063244762947
1554207897.3932915;inc;p+s-;260;4490;emoscale1;3;nan
1554207914.8642907;con;p-s-;423;2683;emoscale1;2.0;0.2667725635765237
1554207932.3462903;inc;p-s+;109;3261;emoscale1;2.0;0.5001248671032954
1554207949.8142896;inc;p-s+;216;3015;emoscale1;1.0;1.0666054937937588
1554207967.2782884;con;p+s+;367;5470;emoscale1;4.0;0.30012618781620404
