TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558083473.2412922;con;p-s-;291;1525;emospace1;[-0.5930371093749999, -0.6433911132812502];2.950326305357521
1558083490.7080386;con;p+s+;355;8178;emospace1;[0.9109399414062502, -0.02708374023437505];2.8335560530231305
1558083508.1747856;inc;p+s-;260;4490;emospace1;[-0.6907733154296876, -0.6529785156250001];5.4676885358203435
1558083525.6465325;con;p+s+;205;9156;emospace1;[0.8949572753906244, -0.05048034667968722];7.200399394634587
1558083543.1212795;inc;p+s-;241;8001;emospace1;[0.8798150634765627, 0.0];1.0168645630146784
1558083560.597027;con;p+s+;366;7501;emospace1;[-0.8164318847656256, 0.0210968017578125];1.0335892508646793
1558083578.0637734;con;p+s+;365;8193;emospace1;[0.0, 0.8870355224609381];3.1669064955494832
1558083595.5345206;inc;p+s-;312;8370;emospace1;[0.8855285644531252, 0.0];1.21702352844477
1558083613.000267;inc;p+s-;255;9156;emospace1;[-0.6125012207031247, 0.6650012207031252];1.1334652242112497
1558083630.4670134;inc;p+s-;289;8186;emospace1;[0.01101745605468724, 0.9412280273437502];3.5503562614539987
1558083647.9397604;inc;p-s+;415;9325;emospace1;[-0.8731555175781248, 0.0276336669921873];2.61657754877524
1558083665.4135075;inc;p-s+;352;6231;emospace1;[-0.6437524414062501, 0.6004742431640626];1.0335130098919763
1558083682.8912554;inc;p+s-;277;4647;emospace1;[0.8988616943359378, 0.004500732421874987];3.1006236751636607
1558083700.3550014;con;p+s+;415;4490;emospace1;[0.006098632812500008, -0.85584716796875];3.3002588591098174
1558083717.8227482;inc;p-s+;367;9429;emospace1;[-0.8750836181640624, 0.03821533203125004];4.016801529141958
1558083735.2944946;con;p+s+;220;5623;emospace1;[0.8472760009765626, -0.030018920898437502];0.9347086124089401
1558083752.7602415;inc;p+s-;625;5470;emospace1;[0.7224304199218754, -0.5887127685546875];8.967177661275855
