TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1558003849.5129685;inc;p+s-;709;8193;emospace1;[0.4817437744140625, -0.5295068359375003];5.083667060676817
1558003866.9799669;inc;p-s+;367;9429;emospace1;[0.026448364257812537, -0.25634033203124995];7.916928155622372
1558003884.4449663;inc;p+s-;703;4611;emospace1;[-0.007154541015625025, -0.036188964843750004];3.7335415039560758
1558003901.9099653;inc;p+s-;420;8178;emospace1;[0.0, 0.35672241210937505];1.900221277586752
1558003919.3809645;inc;p+s-;289;8186;emospace1;[-0.29429931640625, 0.3554003906250002];4.950190030982412
1558003936.851964;con;p0s0;382;7079;emospace1;[-0.31424194335937494, -0.4791961669921876];1.3167667298403103
1558003954.3309634;con;p+s+;815;8370;emospace1;[0.2688763427734375, 0.41000244140625014];1.2668072813903564
1558003971.8199642;inc;p+s-;106;7405;emospace1;[-0.25454345703125003, 0.16625549316406252];3.5669199612675584
1558003989.2999635;inc;p-s+;808;3010;emospace1;[-0.3090673828125001, 0.2135955810546876];1.966862390672759
1558004006.7639625;inc;p+s-;424;4651;emospace1;[0.0, -0.021162719726562505];4.916975880983955
1558004024.2309616;con;p-s-;260;3102;emospace1;[-0.6754724121093749, 0.30703857421875014];4.3502399174922175
1558004041.6999605;inc;p+s-;276;8341;emospace1;[-0.2675018310546876, 0.31594909667968757];4.966920621618556
1558004059.1659596;inc;p-s+;351;6250;emospace1;[0.008743896484374996, 0.28751281738281254];5.416939261524021
1558004076.6389592;con;p+s+;200;4697;emospace1;[0.5369439697265626, 0.3295654296875001];6.150400923050256
1558004094.1019578;con;p+s+;813;8034;emospace1;[0.7468829345703129, 0.4757672119140622];3.7003003396002896
1558004111.567957;inc;p+s-;625;5470;emospace1;[-0.6884509277343753, 0.5245324707031254];4.417074633460288
1558004129.0549574;inc;p+s-;295;5623;emospace1;[0.0, -0.21761291503906255];3.8668570478366746
1558004146.519956;inc;p-s+;353;6370;emospace1;[-0.6603167724609379, 0.5431256103515628];3.4674504031445395
1558004163.9849546;con;p+s+;817;8470;emospace1;[0.6631542968750003, 0.7550524902343755];8.600454381459713
1558004181.4599547;con;p0s0;705;2309;emospace1;[-0.4532684326171877, -0.3503521728515625];7.73362915053076
1558004198.936954;inc;p-s+;216;3015;emospace1;[-0.4089080810546876, 0.0];2.8680792973373173
1558004216.4039528;con;p0s0;373;9402;emospace1;[-0.7325347900390625, -0.4646380615234375];4.3168189575953875
1558004233.8739526;inc;p-s+;220;2683;emospace1;[-0.35407287597656256, -0.3304663085937501];7.966829673287066
1558004251.3399515;con;p-s-;241;3010;emospace1;[-0.8548474121093753, 0.0];1.4667336222464655
1558004268.8059506;con;p0s0;170;1112;emospace1;[-0.7270123291015635, 0.7211859130859375];2.9169902886387717
1558004286.2709494;con;p-s-;106;6213;emospace1;[-0.5252142333984371, 0.7451593017578131];6.800393028855979
1558004303.7379484;inc;p-s+;215;3101;emospace1;[-0.5977154541015629, -0.04897888183593738];8.000325673063344
1558004321.2049475;con;p-s-;713;6510;emospace1;[-0.597293090820312, 0.6971069335937503];3.58378682431794
1558004338.6749468;con;p0s0;120;1945;emospace1;[-0.5807873535156252, 0.0034252929687500523];1.1668793797034596
1558004356.1409454;inc;p-s+;378;3120;emospace1;[-0.15109497070312505, -0.0084124755859375];8.433598114039341
1558004373.6079447;con;p0s0;322;9635;emospace1;[-0.36828186035156274, 0.0];0.8333958665643877
1558004391.079944;con;p0s0;361;7632;emospace1;[-0.63485595703125, 0.5989202880859379];2.600239167093605
1558004408.559944;inc;p+s-;713;7501;emospace1;[0.03922058105468748, 0.11343872070312501];8.267180979972181
1558004426.0349436;inc;p+s-;241;8001;emospace1;[-0.015161743164062696, 0.0];6.700199486007477
1558004443.5219436;con;p0s0;358;2115;emospace1;[-0.7747082519531255, 0.5554711914062503];2.1338510284367658
1558004460.998943;inc;p-s+;415;9325;emospace1;[0.0, -0.04285705566406251];4.000229922181461
1558004478.477943;con;p+s+;110;8380;emospace1;[0.40522583007812496, 0.004229736328125001];4.150269753346947
1558004495.942942;inc;p-s+;110;6213;emospace1;[-0.4687615966796875, -0.009895629882812503];4.183537631897707
1558004513.4129412;inc;p+s-;283;4659;emospace1;[0, 0];nan
1558004530.8829405;inc;p-s+;601;3195;emospace1;[-0.5971905517578127, -0.007134399414062499];4.483596583224426
1558004548.3619401;inc;p+s-;699;8380;emospace1;[-0.0015179443359374864, -0.21835327148437506];7.550201076852318
1558004565.8309393;con;p+s+;352;8186;emospace1;[0.8869586181640626, 0.0];3.2170222256099805
1558004583.3009384;con;p-s-;283;9184;emospace1;[-0.7131042480468756, 0.6651843261718753];2.7503162180382787
1558004600.7629373;con;p-s-;624;9902;emospace1;[-0.7470593261718743, -0.07221130371093738];8.733576022297711
1558004618.2329366;con;p0s0;132;7249;emospace1;[0, 0];nan
1558004635.7129364;con;p-s-;625;6250;emospace1;[-0.9281433105468752, 0.03212463378906252];4.200250813280945
1558004653.1989365;con;p0s0;720;7046;emospace1;[0.07079223632812501, -0.019840698242187503];8.000278548021015
1558004670.6649356;inc;p+s-;310;8470;emospace1;[0.683157958984375, 0.6454620361328125];2.083643648235011
1558004688.1299345;inc;p-s+;360;6230;emospace1;[-0.5223492431640625, 0.40570068359375017];5.0169959316372115
1558004705.5979335;con;p+s+;367;5470;emospace1;[0.8664819335937501, 0.0];1.4168858331322554
1558004723.0649323;inc;p-s+;200;3005;emospace1;[-0.34469360351562506, 0.0033496093749999997];1.9336428378046548
1558004740.5359318;con;p+s+;220;5623;emospace1;[0.6523614501953126, 0.6029736328125];1.2502973079899675
1558004758.0029306;inc;p-s+;202;9902;emospace1;[-0.3779412841796873, -0.013508911132812496];5.25033602856638
1558004775.4679296;inc;p-s+;109;3261;emospace1;[-0.7260986328125003, -0.8931030273437499];5.633654423962071
1558004792.9459298;inc;p+s-;719;5215;emospace1;[-0.3673529052734375, -0.032613525390625016];1.2668694144067558
1558004810.420929;con;p0s0;152;9468;emospace1;[0.006623535156249893, 0.0050006103515625];4.950362022378613
1558004827.8839278;con;p+s+;353;4660;emospace1;[0.5706164550781254, 0.23594909667968755];7.333656104854526
