TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1555490851.1601849;inc;p-s+;109;3261;emoscale1;1.0;0.6834056115249041
1555490868.634185;con;p-s-;289;6263;emoscale1;2.0;1.4665356174200497
1555490886.107185;con;p-s-;420;3005;emoscale1;1.0;1.1500225719264563
1555490903.577185;inc;p-s+;367;9429;emoscale1;2.0;0.3500545688339116
1555490921.042185;con;p-s-;291;1525;emoscale1;2.0;0.41702565635659994
1555490938.5081851;inc;p-s+;200;3005;emoscale1;4.0;5.500128167723233
1555490955.973185;inc;p+s-;709;8193;emoscale1;4.0;2.116728379275628
1555490973.439185;con;p-s-;241;3010;emoscale1;1.0;0.6500684961929437
1555490990.9071848;con;p+s+;215;4651;emoscale1;4.0;0.5168608092517388
1555491008.373185;con;p-s-;260;3102;emoscale1;2.0;1.4501763731950632
1555491025.8401852;con;p+s+;415;4490;emoscale1;3;nan
1555491043.303185;con;p+s+;205;9156;emoscale1;4.0;1.4167498105998675
1555491060.7681851;con;p0s0;724;6570;emoscale1;2.0;1.4001540413955809
1555491078.2431848;con;p-s-;283;9184;emoscale1;3;nan
1555491095.7321851;inc;p+s-;719;5215;emoscale1;2.0;0.3501548218082462
1555491113.2091851;con;p0s0;130;7092;emoscale1;4.0;0.3667601960878528
1555491130.700185;con;p-s-;134;8230;emoscale1;3;nan
1555491148.168185;inc;p-s+;205;9253;emoscale1;2.0;3.8500227520225963
1555491165.633185;inc;p+s-;134;4660;emoscale1;4.0;0.46679075223346445
1555491183.1011848;con;p-s-;625;6250;emoscale1;3;nan
1555491200.585185;con;p0s0;705;2309;emoscale1;4.0;0.00020921054692735197
1555491218.050185;con;p0s0;120;1945;emoscale1;4.0;0.2334525563310308
1555491235.516185;con;p-s-;106;6213;emoscale1;3;nan
1555491252.982185;inc;p-s+;815;9622;emoscale1;4.0;0.433341377583929
1555491270.451185;con;p0s0;728;2525;emoscale1;3;nan
1555491287.9111848;con;p+s+;355;8178;emoscale1;4.0;0.00021101149923197227
1555491305.379185;con;p0s0;104;2810;emoscale1;5.0;1.2167415262219947
1555491322.847185;inc;p+s-;423;5270;emoscale1;4.0;4.633485333650242
1555491340.311185;con;p+s+;817;8470;emoscale1;5.0;5.350193542267334
1555491357.776185;con;p-s-;719;6821;emoscale1;2.0;0.03344697338070546
1555491375.2481852;inc;p-s+;366;6263;emoscale1;4.0;0.3499050898499263
1555491392.7071848;con;p+s+;360;4656;emoscale1;3;nan
1555491410.177185;inc;p+s-;422;4800;emoscale1;4.0;0.2834679844827406
1555491427.644185;inc;p+s-;295;5623;emoscale1;5.0;0.8835192515725794
1555491445.108185;inc;p+s-;260;4490;emoscale1;3;nan
1555491462.573185;con;p+s+;110;8380;emoscale1;5.0;0.4167128910912652
1555491480.042185;con;p-s-;624;9902;emoscale1;1.0;0.7833599273853906
1555491497.506185;inc;p-s+;110;6213;emoscale1;4.0;0.23338532080379082
1555491514.971185;inc;p-s+;360;6230;emoscale1;3;nan
1555491532.438185;con;p+s+;201;4800;emoscale1;4.0;0.300222837747242
1555491549.903185;con;p0s0;373;9402;emoscale1;4.0;0.35005306804123393
1555491567.370185;inc;p+s-;255;9156;emoscale1;1.0;3.8334768091463047
1555491584.8411849;inc;p-s+;415;9325;emoscale1;1.0;0.2666098766585492
1555491602.322185;inc;p+s-;625;5470;emoscale1;3;nan
1555491619.786185;inc;p-s+;813;9423;emoscale1;2.0;2.333463302009477
1555491637.251185;inc;p-s+;365;6510;emoscale1;4.0;2.9334425310335064
1555491654.721185;con;p-s-;501;3195;emoscale1;1.0;1.7001172419504655
1555491672.184185;con;p-s-;423;2683;emoscale1;2.0;0.30009136827902694
