TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554711477.4617226;con;p+s+;355;8178;emoscale1;4.0;0.31665001776946156
1554711494.9377224;con;p+s+;220;5623;emoscale1;4.0;0.4334580399763581
1554711512.4037216;con;p-s-;420;3005;emoscale1;2.0;0.6667505114733103
1554711529.8777206;con;p+s+;817;8470;emoscale1;4.0;0.30091680994337366
1554711547.3717215;con;p0s0;358;2115;emoscale1;3;nan
1554711564.8357205;inc;p+s-;625;5470;emoscale1;3;nan
1554711582.31472;inc;p-s+;355;3150;emoscale1;2.0;0.6835336803987957
1554711599.7937198;inc;p-s+;817;1525;emoscale1;3;nan
1554712366.642581;con;p-s-;241;3010;emospace1;[-1.0, -1.0];4.583571860802294
1554712384.1145804;con;p0s0;373;9402;emospace1;[-1.0, 0.0];1.4002155752032195
1554712401.5965805;inc;p-s+;201;9163;emospace1;[-1.0, -0.013428955078125325];8.466967347349964
1554712419.0875807;con;p0s0;724;6570;emospace1;[-1.0, 0.0];1.649961339339825
1554712436.5745811;con;p-s-;711;3261;emospace1;[-1.0, 1.0];2.9338794651857825
1554712454.0425801;inc;p+s-;420;8178;emospace1;[-1.0, 0.43142272949218774];6.350398552986007
1554712471.5215795;inc;p-s+;210;3102;emospace1;[-1.0, 1.0];2.716752732661007
1554712488.992579;inc;p+s-;276;8341;emospace1;[-1.0, 1.0];1.916921302744413
1554712506.4845796;inc;p+s-;719;5215;emospace1;[0, 0];nan
1554712523.9655795;inc;p+s-;624;4652;emospace1;[-1.0, -0.3631195068359375];4.799941888945796
1554712541.4435792;con;p+s+;352;8186;emospace1;[0.42194580078124994, 0.2593524169921876];6.283690904419927
1554712558.9275794;inc;p-s+;716;9184;emospace1;[-0.4625555419921876, -0.27292541503906254];2.683467044788813
1554712576.395578;inc;p+s-;424;4651;emospace1;[-1.0, 0.39469238281250013];3.0668199085585
1554712593.8705776;inc;p-s+;610;3063;emospace1;[-1.0, -0.023304443359375343];6.783504504807752
1554712611.359578;inc;p-s+;815;9622;emospace1;[-0.001649169921875123, 1.0];3.8669247846046346
1554712628.8275769;con;p+s+;360;4656;emospace1;[-1.0, -0.011682739257812498];4.050183518072117
1554712646.3115768;inc;p+s-;699;8380;emospace1;[-1.0, 0.38266113281250014];1.1175944424694535
1554712663.790577;inc;p-s+;360;6230;emospace1;[-1.0, 0.5275439453125];2.267001385540425
1554712681.2655766;con;p+s+;365;8193;emospace1;[0.43110046386718753, 0.5310986328125002];2.0334945995136877
1554712698.7315753;con;p-s-;255;3063;emospace1;[-1.0, 1.0];1.9503018413033715
1554712716.210575;con;p0s0;368;7595;emospace1;[0, 0];nan
1554712733.7005756;con;p0s0;382;7079;emospace1;[-0.3384149169921875, -0.320384521484375];5.266454793441881
1554712751.1805751;inc;p+s-;260;4490;emospace1;[-0.1964044189453125, 0.08910034179687501];8.867247457040321
1554712768.6735759;inc;p-s+;353;6370;emospace1;[0.005232543945312512, 0.0];6.950218096550998
1554712786.1695766;inc;p+s-;423;5270;emospace1;[0, 0];nan
1554712803.6325755;con;p-s-;291;1525;emospace1;[-0.29515991210937503, 0.23266845703125003];3.4338239355111
1554712821.1165755;inc;p+s-;106;7405;emospace1;[0.0, 0.4481378173828126];2.3170285200412764
1554712838.5845747;inc;p-s+;820;6821;emospace1;[-0.27914611816406254, 0.11607421875000018];8.200354069214882
1554712856.0515735;con;p+s+;353;4660;emospace1;[-0.2848724365234375, 0.0873883056640625];7.616847943540961
1554712873.5225728;inc;p-s+;601;3195;emospace1;[-0.34654418945312515, 0.15316528320312506];2.366935890539935
1554712890.9865718;con;p+s+;815;8370;emospace1;[0.5426281738281247, 0.5786102294921874];1.7001259473063328
1554712908.4655714;inc;p+s-;277;4647;emospace1;[-0.995396728515625, 0.3995379638671876];2.91680844243092
1554712925.9395711;inc;p-s+;220;2683;emospace1;[-0.5846954345703127, -0.0053961181640625085];1.7502098121240124
1554712943.40557;con;p+s+;415;4490;emospace1;[-0.3189874267578128, 0.18567138671875];5.033617665279962
1554712960.8775694;con;p0s0;720;7046;emospace1;[-0.007221679687499769, 0.007768554687500006];8.033587949399589
1554712978.3845706;con;p0s0;728;2525;emospace1;[0.29141906738281254, 0.0];2.066868234384856
1554712995.8835714;con;p+s+;202;4668;emospace1;[-0.297662353515625, 0.22359924316406254];4.833657406517887
1554713013.3875728;con;p0s0;120;1945;emospace1;[0.4852203369140623, 0.4204736328125003];2.067182202168624
1554713030.8645725;inc;p+s-;288;4668;emospace1;[-1.0, 1.0];2.950351067610427
1554713048.3435721;con;p-s-;283;9184;emospace1;[-1.0, 1.0];8.383577383754528
1554713065.8885756;con;p-s-;260;3102;emospace1;[-0.5834405517578126, 0.40423889160156246];2.7505904155186727
1554713083.3585749;con;p+s+;110;8380;emospace1;[0.49620178222656286, 0.4163922119140628];3.933577803978551
1554713100.8405747;inc;p+s-;241;8001;emospace1;[0.4133453369140625, 0.43703979492187506];3.8505831516367834
1554713118.3185744;inc;p-s+;378;3120;emospace1;[-0.54188720703125, 0.142825927734375];3.600281190268106
1554713135.8165753;inc;p+s-;293;2300;emospace1;[0, 0];nan
1554713153.3175762;con;p0s0;170;1112;emospace1;[0.44590148925781253, -0.23591796874999998];6.666916800338186
1554713170.7935758;inc;p+s-;713;7501;emospace1;[0.33761047363281244, 0.22187744140625];2.433541484569105
1554713188.266575;inc;p-s+;352;6231;emospace1;[-0.2173510742187501, 0.07548828124999994];3.96696854799211
1554713205.742575;con;p-s-;106;6213;emospace1;[-0.3518792724609375, 0.15533325195312497];1.4002125735987647
1554713223.2225747;inc;p-s+;367;9429;emospace1;[-0.28607116699218754, 0.0009460449218749931];2.233550009124883
1554713240.7195756;con;p0s0;104;2810;emospace1;[-0.4419018554687499, 0.2870361328125001];2.2504166226426605
1554713258.196575;con;p+s+;205;9156;emospace1;[-0.4964453125, 0.0];6.43357360173286
1554713275.6715744;con;p0s0;723;9926;emospace1;[-0.19123535156250007, 0.0016949462890625084];4.1837068729528255
1554713293.1615748;inc;p+s-;310;8470;emospace1;[0.32760925292968757, 0.34078491210937506];1.6016739345504902
1554713310.6405747;inc;p+s-;291;5621;emospace1;[0.2544696044921877, 0.18952026367187513];6.800279569401937
1554713328.2125795;inc;p+s-;289;8186;emospace1;[-0.29788696289062505, 0.1253192138671875];5.966930427621264
1554713345.6825788;con;p+s+;200;4697;emospace1;[-0.38805297851562515, 0.33141174316406263];4.316926765663993
1554713363.1555786;inc;p+s-;711;8130;emospace1;[0.013108520507812499, 0.505690307617188];6.8669785133179175
1554713380.6305778;con;p+s+;201;4800;emospace1;[-0.3051666259765626, 0.18596374511718755];6.083485714766539
1554713398.0965767;con;p+s+;716;4652;emospace1;[-0.19766906738281254, 0.14485473632812504];2.7842275912244077
