TIMESTAMP;COND;COND-DETAILS;IADS-ID;IAPS-ID;WIDGET-TYPE;ANS;ANS-TIME
1554808232.3297698;con;p+s+;220;5623;emoscale1;2.0;6.166862071677315
1554808249.8047693;inc;p+s-;241;8001;emoscale1;4.0;0.4167202454591461
1554808267.279769;inc;p-s+;808;3010;emoscale1;1.0;1.150238538193662
1554808284.7467678;inc;p+s-;422;4800;emoscale1;4.0;1.2667617577681085
1554808302.2187676;inc;p-s+;201;9163;emoscale1;2.0;0.6001085983589292
1554808319.697767;con;p+s+;817;8470;emoscale1;3;nan
1554808337.163766;con;p-s-;420;3005;emoscale1;1.0;2.1001218054589117
1554808354.630765;con;p+s+;352;8186;emoscale1;3;nan
1554808372.099764;inc;p-s+;109;3261;emoscale1;1.0;0.9167310512675613
1554808389.5697634;inc;p+s-;290;4697;emoscale1;4.0;1.6496403167075187
1554808407.0557635;con;p-s-;501;3195;emoscale1;1.0;0.7501829483153415
1554808424.5347636;inc;p-s+;202;9902;emoscale1;4.0;4.250030466373573
1554808442.0017624;con;p0s0;225;4279;emoscale1;2.0;0.6499879034963669
1554808459.4687614;con;p-s-;624;9902;emoscale1;2.0;0.7500292657277896
1554808476.9407609;inc;p-s+;601;3195;emoscale1;1.0;0.7500838950873003
1554808494.428761;con;p-s-;277;3053;emoscale1;1.0;0.8000217316803173
1554808511.9157615;con;p0s0;358;2115;emoscale1;2.0;0.45024466148242936
1554808529.3867607;con;p-s-;106;6213;emoscale1;4.0;2.5001440774249204
1554808546.8537595;inc;p-s+;820;6821;emoscale1;4.0;0.8332997152683674
1554808564.3247588;inc;p-s+;716;9184;emoscale1;1.0;1.433477650891291
1554808581.8217595;inc;p+s-;106;7405;emoscale1;5.0;0.8335956743139832
1554808599.2857587;con;p+s+;716;4652;emoscale1;4.0;3.083580216007249
1554808616.7537575;inc;p+s-;624;4652;emoscale1;4.0;0.4168643228877045
1554808634.2197568;inc;p-s+;311;8230;emoscale1;2.0;0.366755994669802
1554808651.6857555;inc;p+s-;424;4651;emoscale1;4.0;0.7167350734271167
1554808669.1537552;con;p0s0;724;6570;emoscale1;1.0;1.0667822888026421
1554808686.6317544;con;p0s0;130;7092;emoscale1;2.0;0.51680663188381
1554808704.104754;con;p0s0;104;2810;emoscale1;2.0;0.43369796928891446
1554808721.5787532;con;p-s-;283;9184;emoscale1;1.0;0.8335338410834083
1554808739.0617533;con;p0s0;152;9468;emoscale1;4.0;1.3667358838647488
1554808756.539753;con;p-s-;255;3063;emoscale1;1.0;1.6002028490111115
1554808774.0077524;inc;p-s+;367;9429;emoscale1;1.0;5.133706553900993
1554808791.479751;con;p-s-;288;9325;emoscale1;1.0;0.8334849147904606
1554808808.957751;inc;p+s-;709;8193;emoscale1;4.0;3.6501875107678643
1554808826.4277506;inc;p-s+;220;2683;emoscale1;1.0;1.0501062270850525
1554808843.8937492;inc;p-s+;355;3150;emoscale1;1.0;0.6502013181889197
1554808861.3777494;con;p+s+;808;8341;emoscale1;3;nan
1554808878.8597493;inc;p+s-;293;2300;emoscale1;4.0;0.4001222256811161
1554808896.3287482;inc;p-s+;365;6510;emoscale1;2.0;0.8667692017697846
1554808913.7987475;con;p+s+;200;4697;emoscale1;4.0;0.7834522272278264
1554808931.2607465;con;p+s+;360;4656;emoscale1;4.0;0.8659881820494775
1554808948.7297456;inc;p+s-;276;8341;emoscale1;2.0;0.43348275363314315
1554808966.1997447;con;p0s0;170;1112;emoscale1;1.0;0.5668210096118855
1554808983.6647437;con;p+s+;415;4490;emoscale1;3;nan
1554809001.1317427;con;p+s+;205;9156;emoscale1;4.0;0.41679348481920897
1554809018.5957415;con;p-s-;625;6250;emoscale1;2.0;1.7338466692017391
1554809036.0657408;con;p+s+;355;8178;emoscale1;4.0;3.0834289347076265
1554809053.5347402;inc;p+s-;295;5623;emoscale1;4.0;1.2168482342422067
1554809070.9997392;inc;p+s-;289;8186;emoscale1;2.0;1.6835438364578295
1554809088.4697382;inc;p-s+;415;9325;emoscale1;2.0;7.900252195529902
1554809105.9507382;inc;p+s-;501;4656;emoscale1;4.0;0.5001233662987943
1554809123.4177372;inc;p+s-;291;5621;emoscale1;4.0;0.7835296688426752
1554809140.8867366;inc;p-s+;351;6250;emoscale1;4.0;0.3834359584834601
1554809158.3617358;con;p0s0;361;7632;emoscale1;2.0;0.41691805176014896
1554809175.8387356;con;p0s0;705;2309;emoscale1;2.0;0.6834189693545341
1554809193.3237355;con;p-s-;713;6510;emoscale1;3;nan
1554809210.8077354;con;p+s+;215;4651;emoscale1;4.0;4.216882452630671
1554809228.2857356;inc;p-s+;360;6230;emoscale1;3;nan
1554809245.7557347;con;p0s0;373;9402;emoscale1;2.0;1.3667986175787519
1554809263.2247336;inc;p-s+;200;3005;emoscale1;2.0;0.46663977221396635
1554809987.938185;inc;p-s+;815;9622;emospace1;[0.6500292968750001, 0.6266448974609372];4.4670356849783275
1554810005.406184;inc;p+s-;625;5470;emospace1;[-0.6495391845703126, 0.6042333984375001];3.000236226951529
1554810022.8711832;con;p0s0;425;7560;emospace1;[-0.666182861328125, -0.6366186523437498];3.683608371138689
1554810040.3711839;con;p-s-;241;3010;emospace1;[-0.6333843994140632, -0.6975061035156251];9.000289655661618
1554810057.8551838;inc;p+s-;312;8370;emospace1;[0.6498193359375002, 0.5755383300781252];3.916871826921124
1554810075.322183;inc;p+s-;703;4611;emospace1;[0.9364892578124999, -0.007897949218750085];3.4168274030453176
1554810092.788182;con;p0s0;720;7046;emospace1;[0.6009362792968752, -0.6550616455078127];3.400266002950957
1554810110.258181;con;p-s-;711;3261;emospace1;[-0.8800061035156254, 0.027346801757812504];2.083489867454773
1554810127.7291806;inc;p-s+;366;6263;emospace1;[0.0288507080078125, -0.8953717041015626];3.93362863202492
1554810145.2091804;inc;p-s+;216;3015;emospace1;[-0.6414019775390623, 0.5990039062500002];5.733682781126845
1554810162.6761794;inc;p+s-;255;9156;emospace1;[-0.9048541259765626, 0.030770263671874992];3.5667966965447704
1554810180.1451786;inc;p-s+;205;9253;emospace1;[-0.882987670898438, -0.04496154785156248];3.3836781886602694
1554810197.6131775;con;p-s-;289;6263;emospace1;[-0.6795764160156257, -0.7065319824218751];8.03360786086705
1554810215.0931776;inc;p-s+;215;3101;emospace1;[-0.6757904052734374, 0.6983294677734383];3.2501379241184623
1554810232.5611765;inc;p-s+;210;3102;emospace1;[-0.9189105224609373, 0.013806152343749998];3.0669077562270104
1554810250.0261755;inc;p+s-;713;7501;emospace1;[0.6480767822265625, -0.7017266845703125];2.633658227929118
1554810267.5061753;inc;p+s-;719;5215;emospace1;[0.8492169189453124, 0.01697998046874999];2.2002123941419995
1554810284.9761744;con;p-s-;291;1525;emospace1;[-0.020158691406250002, 0.0012792968750000543];4.500333179050358
1554810302.4441733;inc;p-s+;353;6370;emospace1;[0, 0];nan
1554810319.9101727;con;p0s0;723;9926;emospace1;[-0.9054199218750005, -0.0251580810546875];3.5834766603584285
1554810337.3811722;inc;p+s-;699;8380;emospace1;[0.5852709960937506, -0.623123779296875];8.200286834144208
1554810354.8471706;inc;p-s+;610;3063;emospace1;[-0.9303204345703127, -0.035275878906249884];1.8335359422126203
1554810372.31317;inc;p+s-;420;8178;emospace1;[-0.6040747070312502, -0.6723645019531252];1.7335537117651256
